1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
7.190196078431372939e+01,0.000000000000000000e+00,2.928745635240397291e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
7.190196078431372939e+01,0.000000000000000000e+00,2.928745635240397291e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.418857142857142719e+02,0.000000000000000000e+00,3.628583170254402717e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.190196078431372939e+01,0.000000000000000000e+00,2.928745635240397291e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.294444444444444571e+02,0.000000000000000000e+00,3.504170471841704284e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
7.190196078431372939e+01,0.000000000000000000e+00,2.928745635240397291e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.190196078431372939e+01,0.000000000000000000e+00,2.928745635240397291e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.205000000000000000e+02,0.000000000000000000e+00,3.414726027397259713e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.205000000000000000e+02,0.000000000000000000e+00,3.414726027397259713e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
1.435681818181818130e+02,0.000000000000000000e+00,3.645407845579078412e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.418857142857142719e+02,0.000000000000000000e+00,3.628583170254402717e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.190196078431372939e+01,0.000000000000000000e+00,2.928745635240397291e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.435681818181818130e+02,0.000000000000000000e+00,3.645407845579078412e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.294444444444444571e+02,0.000000000000000000e+00,3.504170471841704284e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.418857142857142719e+02,0.000000000000000000e+00,3.628583170254402717e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
3.786956521739130466e+01,0.000000000000000000e+00,2.588421679571172831e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.072727272727272663e+02,0.000000000000000000e+00,3.282453300124532802e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.294444444444444571e+02,0.000000000000000000e+00,3.504170471841704284e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
5.592178770949720956e+01,0.000000000000000000e+00,2.768943904492232377e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
1.418857142857142719e+02,0.000000000000000000e+00,3.628583170254402717e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
7.466981132075471805e+01,0.000000000000000000e+00,2.956424140604807462e+02
9.294285714285713595e+01,0.000000000000000000e+00,3.139154598825831499e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.902246575342465746e+02,0.000000000000000000e+00,4.111972602739725744e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
9.599509803921569073e+01,0.000000000000000000e+00,3.169677007789416621e+02
1.387066666666666777e+02,0.000000000000000000e+00,3.596792694063926774e+02
1.001045296167247329e+02,0.000000000000000000e+00,3.210771323564507611e+02
1.208255528255528191e+02,0.000000000000000000e+00,3.417981555652788188e+02
1.325875000000000057e+02,0.000000000000000000e+00,3.535601027397260054e+02
